2015.01.16,21:00,1.30656,1.30764,1.29764,1.29784,2975
2015.01.16,22:00,1.29783,1.30669,1.29489,1.29787,2864
2015.01.16,23:00,1.29779,1.30594,1.29762,1.30114,2249
2015.01.19,00:00,1.30139,1.30314,1.29796,1.30231,670
2015.01.19,01:00,1.30246,1.30646,1.29888,1.29932,1662
2015.01.19,02:00,1.29921,1.30514,1.29866,1.30418,2312
2015.01.19,03:00,1.30425,1.30560,1.30216,1.30253,1608
2015.01.19,04:00,1.30260,1.31150,1.30256,1.31068,1365
2015.01.19,05:00,1.31069,1.31292,1.30888,1.31271,1193
2015.01.19,06:00,1.31272,1.31534,1.31220,1.31433,884
2015.01.19,07:00,1.31430,1.31451,1.30858,1.30880,1248
2015.01.19,08:00,1.30883,1.31432,1.29308,1.31400,2820
2015.01.19,09:00,1.31392,1.31564,1.30694,1.30829,3248
2015.01.19,10:00,1.30824,1.31304,1.30044,1.30251,4113
2015.01.19,11:00,1.30200,1.31639,1.30078,1.31324,4325
2015.01.19,12:00,1.31329,1.31504,1.30974,1.30974,3371
2015.01.19,13:00,1.30970,1.32204,1.30954,1.32114,3519
2015.01.19,14:00,1.32104,1.32664,1.31623,1.31629,3716
2015.01.19,15:00,1.31624,1.32434,1.31560,1.31787,3577
2015.01.19,16:00,1.31774,1.32322,1.31621,1.32249,3266
2015.01.19,17:00,1.32240,1.32954,1.32204,1.32624,4556
2015.01.19,18:00,1.32619,1.33169,1.32264,1.32538,3795
2015.01.19,19:00,1.32539,1.32903,1.32534,1.32873,2563
2015.01.19,20:00,1.32862,1.33085,1.32719,1.32954,2223
2015.01.19,21:00,1.32959,1.32979,1.32781,1.32873,2304
2015.01.19,22:00,1.32879,1.32994,1.32824,1.32913,1402
2015.01.19,23:00,1.32904,1.32976,1.32820,1.32820,1499
2015.01.20,00:00,1.32807,1.32920,1.32635,1.32796,1063
2015.01.20,01:00,1.32764,1.32839,1.32479,1.32764,2555
2015.01.20,02:00,1.32769,1.32769,1.32404,1.32611,1929
2015.01.20,03:00,1.32614,1.32674,1.32373,1.32419,3789
2015.01.20,04:00,1.32424,1.32684,1.32192,1.32674,2806
2015.01.20,05:00,1.32673,1.32689,1.32480,1.32612,1886
2015.01.20,06:00,1.32613,1.32674,1.32413,1.32509,1483
2015.01.20,07:00,1.32505,1.32589,1.32224,1.32335,2199
2015.01.20,08:00,1.32334,1.33000,1.32254,1.32984,2460
2015.01.20,09:00,1.33011,1.33253,1.32454,1.32523,4370
